Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-10-28 09:30:00+00:00,AE,26.75,26.75,26.75,26.75,26.75,0.0
2024-10-28 09:30:00+00:00,AIM,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,30423.0
2024-10-28 09:30:00+00:00,AIRI,5.889999866485596,5.889999866485596,5.989999771118164,5.889999866485596,5.989999771118164,583.0
2024-10-28 09:30:00+00:00,AMBO,1.75,1.75,1.75,1.75,1.75,681.0
2024-10-28 09:30:00+00:00,AMS,3.052000045776367,3.052000045776367,3.069999933242798,3.052000045776367,3.069999933242798,2449.0
2024-10-28 09:30:00+00:00,APT,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,253.0
2024-10-28 09:30:00+00:00,AREN,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,435.0
2024-10-28 09:30:00+00:00,ARMN,4.599999904632568,4.599999904632568,4.639999866485596,4.579999923706055,4.639999866485596,6812.0
2024-10-28 09:30:00+00:00,ARMP,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0
2024-10-28 09:30:00+00:00,ASM,1.4249999523162842,1.4249999523162842,1.440000057220459,1.409999966621399,1.440000057220459,66684.0
2024-10-28 09:30:00+00:00,ATNM,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,3359.0
2024-10-28 09:30:00+00:00,AUMN,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,16672.0
2024-10-28 09:30:00+00:00,AUST,2.25,2.25,2.2699999809265137,2.25,2.2699999809265137,27096.0
2024-10-28 09:30:00+00:00,AZTR,0.5120000243186951,0.5120000243186951,0.5120000243186951,0.5070000290870667,0.5070000290870667,12759.0
2024-10-28 09:30:00+00:00,BATL,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,614.0
2024-10-28 09:30:00+00:00,BCV,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0.0
2024-10-28 09:30:00+00:00,BEEP,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0.0
2024-10-28 09:30:00+00:00,BGI,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,0.0
2024-10-28 09:30:00+00:00,BHB,32.18000030517578,32.18000030517578,32.18000030517578,32.18000030517578,32.18000030517578,0.0
2024-10-28 09:30:00+00:00,BKTI,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,0.0
2024-10-28 09:30:00+00:00,BMTX,4.730000019073486,4.730000019073486,4.739999771118164,4.730000019073486,4.739999771118164,28388.0
2024-10-28 09:30:00+00:00,BQ,0.4077970087528229,0.4077970087528229,0.4449999928474426,0.4077970087528229,0.4449999928474426,2196.0
2024-10-28 09:30:00+00:00,BRN,1.9702999591827393,1.9702999591827393,2.009999990463257,1.9702999591827393,2.009999990463257,8125.0
2024-10-28 09:30:00+00:00,BTG,3.311000108718872,3.311000108718872,3.3299999237060547,3.309999942779541,3.3299999237060547,371834.0
2024-10-28 09:30:00+00:00,BTTR,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,704.0
2024-10-28 09:30:00+00:00,BURU,0.694100022315979,0.694100022315979,0.699999988079071,0.6940000057220459,0.699999988079071,3598138.0
2024-10-28 09:30:00+00:00,CANF,2.5199999809265137,2.5199999809265137,2.549999952316284,2.5199999809265137,2.549999952316284,1242.0
2024-10-28 09:30:00+00:00,CATX,11.779999732971191,11.779999732971191,11.824999809265137,11.770000457763672,11.770000457763672,13266.0
2024-10-28 09:30:00+00:00,CBOE,211.89500427246094,211.89500427246094,212.7949981689453,211.60000610351562,211.83999633789062,22340.0
2024-10-28 09:30:00+00:00,CEF,26.014999389648438,26.014999389648438,26.014999389648438,26.0,26.0,14215.0
2024-10-28 09:30:00+00:00,CEV,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0
2024-10-28 09:30:00+00:00,CIK,3.0,3.0,3.0,3.0,3.0,61651.0
2024-10-28 09:30:00+00:00,CLDI,1.1399999856948853,1.1399999856948853,1.158400058746338,1.1100000143051147,1.1100000143051147,463782.0
2024-10-28 09:30:00+00:00,CLM,7.983699798583984,7.983699798583984,8.0,7.980000019073486,8.0,59004.0
2024-10-28 09:30:00+00:00,CMCL,15.25,15.25,15.3100004196167,15.25,15.3100004196167,1755.0
2024-10-28 09:30:00+00:00,CMT,15.6899995803833,15.6899995803833,15.6899995803833,15.609999656677246,15.609999656677246,0.0
2024-10-28 09:30:00+00:00,CPHI,0.23749999701976776,0.23749999701976776,0.23749999701976776,0.2370000034570694,0.2370000034570694,9069.0
2024-10-28 09:30:00+00:00,CQP,48.25,48.25,48.2599983215332,48.25,48.25,7853.0
2024-10-28 09:30:00+00:00,CRF,8.4197998046875,8.4197998046875,8.430000305175781,8.4197998046875,8.430000305175781,29467.0
2024-10-28 09:30:00+00:00,CTGO,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,540.0
2024-10-28 09:30:00+00:00,CTM,0.16169999539852142,0.16169999539852142,0.16169999539852142,0.16169999539852142,0.16169999539852142,3147.0
2024-10-28 09:30:00+00:00,CVM,0.9028000235557556,0.9028000235557556,0.9028000235557556,0.9028000235557556,0.9028000235557556,6093.0
2024-10-28 09:30:00+00:00,CVR,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,346.0
2024-10-28 09:30:00+00:00,CVU,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,5333.0
2024-10-28 09:30:00+00:00,CYBN,10.54990005493164,10.54990005493164,10.54990005493164,10.279999732971191,10.279999732971191,4660.0
2024-10-28 09:30:00+00:00,DC,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,3711.0
2024-10-28 09:30:00+00:00,DDC,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,3541.0
2024-10-28 09:30:00+00:00,DHY,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,18045.0
2024-10-28 09:30:00+00:00,DIT,135.0,135.0,135.0,135.0,135.0,0.0
